  0.006, -0.217,157.497, 10.908,  0.034,157.755,  6.300,  0.258,  0.000,  0.000,  0.028,22000,27090,  0.499, -0.588, -6.229, -6.283,  0.015,  0.153,  0.185,2777.056
  0.005, -0.224,157.558, 12.192,  0.033,157.805,  6.302,  0.247,  0.000,  0.000,  0.027,22010,27099,  0.501, -0.588, -6.228, -6.283,  0.015,  0.219,  0.252,2777.061
  0.004, -0.173,157.612, 10.908,  0.034,157.855,  6.304,  0.243,  0.000,  0.000,  0.029,22019,27107,  0.503, -0.588, -6.225, -6.283,  0.016,  0.158,  0.192,2777.066
  0.004, -0.140,157.670, 11.550,  0.033,157.905,  6.307,  0.235,  0.000,  0.000,  0.029,22029,27115,  0.505, -0.588, -6.222, -6.283,  0.016,  0.190,  0.226,2777.071
  0.003, -0.181,157.728, 11.550,  0.033,157.955,  6.309,  0.227,  0.000,  0.000,  0.030,22039,27123,  0.508, -0.587, -6.221, -6.283,  0.017,  0.184,  0.221,2777.076
  0.002, -0.166,157.785, 11.550,  0.032,158.005,  6.311,  0.220,  0.000,  0.000,  0.030,22049,27131,  0.510, -0.587, -6.219, -6.283,  0.017,  0.181,  0.219,2777.081
  0.002, -0.163,157.840, 10.908,  0.033,158.055,  6.314,  0.215,  0.000,  0.000,  0.031,22058,27139,  0.512, -0.587, -6.216, -6.283,  0.018,  0.135,  0.174,2777.086
  0.001, -0.177,157.895, 10.908,  0.033,158.105,  6.316,  0.210,  0.000,  0.000,  0.032,22068,27146,  0.514, -0.587, -6.215, -6.283,  0.019,  0.118,  0.158,2777.091
  0.000, -0.164,157.956, 12.192,  0.031,158.155,  6.318,  0.200,  0.000,  0.000,  0.031,22078,27155,  0.517, -0.587, -6.213, -6.283,  0.019,  0.195,  0.237,2777.096
 -0.000, -0.128,158.013, 11.550,  0.031,158.205,  6.321,  0.192,  0.000,  0.000,  0.031,22088,27163,  0.519, -0.587, -6.211, -6.283,  0.020,  0.172,  0.214,2777.102
 -0.001, -0.115,158.061,  9.625,  0.034,158.255,  6.322,  0.194,  0.000,  0.000,  0.035,22097,27169,  0.521, -0.586, -6.209, -6.283,  0.020,  0.042,  0.086,2777.106
 -0.001, -0.116,158.119, 11.550,  0.032,158.305,  6.325,  0.186,  0.000,  0.000,  0.034,22107,27177,  0.523, -0.586, -6.207, -6.283,  0.021,  0.139,  0.184,2777.111
 -0.002, -0.105,158.174, 10.908,  0.033,158.355,  6.327,  0.181,  0.000,  0.000,  0.034,22116,27185,  0.526, -0.586, -6.205, -6.283,  0.021,  0.123,  0.169,2777.116
 -0.002, -0.071,158.231, 11.550,  0.032,158.405,  6.329,  0.174,  0.000,  0.000,  0.033,22126,27193,  0.528, -0.586, -6.203, -6.283,  0.022,  0.164,  0.211,2777.121
 -0.002, -0.063,158.286, 10.908,  0.032,158.455,  6.331,  0.169,  0.000,  0.000,  0.034,22135,27201,  0.530, -0.586, -6.201, -6.283,  0.022,  0.131,  0.180,2777.126
 -0.002, -0.055,158.337, 10.267,  0.033,158.505,  6.333,  0.168,  0.000,  0.000,  0.035,22144,27208,  0.532, -0.586, -6.199, -6.283,  0.023,  0.081,  0.131,2777.131
 -0.002, -0.040,158.395, 11.550,  0.032,158.555,  6.336,  0.160,  0.000,  0.000,  0.034,22154,27216,  0.534, -0.585, -6.197, -6.283,  0.023,  0.157,  0.207,2777.136
 -0.002, -0.018,158.446, 10.267,  0.033,158.605,  6.338,  0.159,  0.000,  0.000,  0.035,22163,27223,  0.536, -0.585, -6.195, -6.283,  0.024,  0.096,  0.148,2777.141
 -0.002, -0.025,158.504, 11.550,  0.031,158.655,  6.340,  0.151,  0.000,  0.000,  0.033,22173,27231,  0.539, -0.585, -6.193, -6.283,  0.024,  0.161,  0.214,2777.146
 -0.002, -0.023,158.555, 10.267,  0.032,158.705,  6.342,  0.150,  0.000,  0.000,  0.035,22182,27238,  0.541, -0.585, -6.192, -6.283,  0.025,  0.093,  0.146,2777.151
 -0.002,  0.002,158.623, 13.475,  0.028,158.755,  6.345,  0.132,  0.000,  0.000,  0.030,22194,27247,  0.543, -0.585, -6.190, -6.283,  0.025,  0.280,  0.335,2777.157
 -0.002,  0.007,158.665,  8.342,  0.033,158.805,  6.347,  0.141,  0.000,  0.000,  0.035,22201,27253,  0.545, -0.584, -6.188, -6.283,  0.026, -0.008,  0.048,2777.161
 -0.002,  0.000,158.716, 10.267,  0.033,158.855,  6.349,  0.139,  0.000,  0.000,  0.035,22210,27260,  0.547, -0.584, -6.186, -6.283,  0.026,  0.050,  0.107,2777.166
 -0.002, -0.020,158.774, 11.550,  0.031,158.905,  6.351,  0.131,  0.000,  0.000,  0.033,22220,27268,  0.549, -0.584, -6.185, -6.283,  0.027,  0.150,  0.208,2777.171
 -0.002, -0.066,158.822,  9.625,  0.033,158.955,  6.353,  0.133,  0.000,  0.000,  0.035,22228,27275,  0.551, -0.584, -6.183, -6.283,  0.027,  0.038,  0.097,2777.176
 -0.002, -0.052,158.873, 10.267,  0.033,159.005,  6.355,  0.132,  0.000,  0.000,  0.035,22237,27282,  0.553, -0.584, -6.181, -6.283,  0.028,  0.055,  0.115,2777.181
 -0.002, -0.043,158.928, 10.908,  0.032,159.055,  6.357,  0.127,  0.000,  0.000,  0.034,22246,27290,  0.556, -0.583, -6.178, -6.283,  0.028,  0.101,  0.162,2777.186
 -0.002, -0.059,158.976,  9.625,  0.033,159.105,  6.359,  0.129,  0.000,  0.000,  0.036,22254,27297,  0.557, -0.583, -6.177, -6.283,  0.029,  0.021,  0.084,2777.191
 -0.002, -0.050,159.027, 10.267,  0.033,159.155,  6.361,  0.128,  0.000,  0.000,  0.036,22263,27304,  0.560, -0.583, -6.175, -6.283,  0.029,  0.045,  0.108,2777.196
 -0.002, -0.020,159.075,  9.625,  0.034,159.205,  6.363,  0.130,  0.000,  0.000,  0.036,22271,27311,  0.561, -0.583, -6.173, -6.283,  0.030,  0.016,  0.081,2777.201
 -0.002, -0.009,159.123,  9.625,  0.034,159.255,  6.365,  0.132,  0.000,  0.000,  0.037,22279,27318,  0.563, -0.582, -6.171, -6.283,  0.030,  0.014,  0.081,2777.206
 -0.002, -0.018,159.171,  9.625,  0.035,159.305,  6.367,  0.134,  0.000,  0.000,  0.037,22287,27325,  0.565, -0.582, -6.169, -6.283,  0.031,  0.015,  0.082,2777.211
 -0.002, -0.005,159.220,  9.625,  0.035,159.355,  6.369,  0.136,  0.000,  0.000,  0.037,22295,27332,  0.567, -0.582, -6.167, -6.283,  0.031,  0.018,  0.087,2777.216
 -0.002,  0.019,159.268,  9.625,  0.035,159.405,  6.371,  0.137,  0.000,  0.000,  0.037,22303,27339,  0.569, -0.582, -6.165, -6.283,  0.032,  0.025,  0.095,2777.221
 -0.002,  0.015,159.316,  9.625,  0.035,159.455,  6.373,  0.139,  0.000,  0.000,  0.037,22311,27346,  0.571, -0.582, -6.163, -6.283,  0.032,  0.025,  0.096,2777.226
 -0.002,  0.007,159.364,  9.625,  0.035,159.505,  6.375,  0.141,  0.000,  0.000,  0.037,22319,27353,  0.573, -0.581, -6.162, -6.283,  0.033,  0.021,  0.092,2777.231
 -0.001,  0.026,159.409,  8.983,  0.036,159.555,  6.376,  0.146,  0.000,  0.000,  0.037,22326,27360,  0.575, -0.581, -6.160, -6.283,  0.033, -0.020,  0.053,2777.236
 -0.001,  0.044,159.457,  9.625,  0.036,159.605,  6.378,  0.148,  0.000,  0.000,  0.037,22334,27367,  0.577, -0.581, -6.158, -6.283,  0.034,  0.017,  0.091,2777.241
 -0.001,  0.040,159.502,  8.983,  0.037,159.655,  6.380,  0.153,  0.000,  0.000,  0.037,22341,27374,  0.578, -0.581, -6.157, -6.283,  0.034, -0.015,  0.060,2777.246
 -0.000,  0.052,159.544,  8.342,  0.038,159.705,  6.382,  0.162,  0.000,  0.000,  0.038,22348,27380,  0.580, -0.580, -6.155, -6.283,  0.035, -0.059,  0.016,2777.251
  0.000,  0.068,159.589,  8.983,  0.038,159.755,  6.384,  0.167,  0.000,  0.000,  0.038,22355,27387,  0.582, -0.580, -6.154, -6.283,  0.035, -0.019,  0.057,2777.256
  0.001,  0.082,159.630,  8.342,  0.039,159.805,  6.385,  0.175,  0.000,  0.000,  0.038,22362,27393,  0.583, -0.580, -6.152, -6.283,  0.035, -0.043,  0.034,2777.261
  0.001,  0.083,159.675,  8.983,  0.039,159.855,  6.387,  0.180,  0.000,  0.000,  0.037,22369,27400,  0.585, -0.580, -6.151, -6.283,  0.036, -0.005,  0.073,2777.266
  0.002,  0.087,159.717,  8.342,  0.040,159.905,  6.389,  0.188,  0.000,  0.000,  0.038,22375,27407,  0.587, -0.580, -6.149, -6.283,  0.036, -0.037,  0.042,2777.271
  0.002,  0.113,159.755,  7.700,  0.041,159.955,  6.390,  0.200,  0.000,  0.000,  0.039,22381,27413,  0.588, -0.579, -6.148, -6.283,  0.036, -0.076,  0.004,2777.276
  0.003,  0.131,159.797,  8.342,  0.041,160.005,  6.392,  0.208,  0.000,  0.000,  0.038,22387,27420,  0.590, -0.579, -6.147, -6.283,  0.037, -0.033,  0.047,2777.281
  0.004,  0.181,159.836,  7.700,  0.042,160.055,  6.393,  0.220,  0.000,  0.000,  0.038,22393,27426,  0.592, -0.579, -6.146, -6.283,  0.037, -0.049,  0.032,2777.286
  0.005,  0.274,159.877,  8.342,  0.042,160.105,  6.395,  0.228,  0.000,  0.000,  0.036,22400,27432,  0.593, -0.579, -6.145, -6.283,  0.037,  0.012,  0.093,2777.291
  0.007,  0.390,159.919,  8.342,  0.042,160.155,  6.397,  0.236,  0.000,  0.000,  0.034,22406,27439,  0.595, -0.578, -6.145, -6.283,  0.037,  0.059,  0.140,2777.296
  0.010,  0.481,159.958,  7.700,  0.043,160.205,  6.398,  0.248,  0.000,  0.000,  0.033,22412,27445,  0.596, -0.578, -6.145, -6.283,  0.037,  0.059,  0.140,2777.301
  0.012,  0.523,159.996,  7.700,  0.044,160.255,  6.400,  0.259,  0.000,  0.000,  0.031,22418,27451,  0.598, -0.578, -6.146, -6.283,  0.037,  0.081,  0.162,2777.306
  0.015,  0.567,160.038,  8.342,  0.043,160.305,  6.402,  0.267,  0.000,  0.000,  0.028,22425,27457,  0.600, -0.578, -6.148, -7.854,  0.461, -0.269,  0.738,2777.311
  0.018,  0.581,160.079,  8.342,  0.043,160.355,  6.403,  0.276,  0.000,  0.000,  0.025,22431,27464,  0.601, -0.578, -6.148, -7.854,  0.461, -0.237,  0.769,2777.316
  0.021,  0.589,160.121,  8.342,  0.043,160.405,  6.405,  0.284,  0.000,  0.000,  0.022,22437,27471,  0.603, -0.577, -6.149, -7.854,  0.460, -0.221,  0.784,2777.321
  0.024,  0.609,160.172, 10.267,  0.041,160.455,  6.407,  0.283,  0.000,  0.000,  0.017,22443,27481,  0.605, -0.577, -6.151, -7.854,  0.460, -0.086,  0.919,2777.326
  0.027,  0.608,160.217,  8.983,  0.041,160.505,  6.409,  0.288,  0.000,  0.000,  0.014,22448,27490,  0.607, -0.577, -6.152, -7.854,  0.460, -0.140,  0.865,2777.331
  0.030,  0.532,160.269, 10.267,  0.040,160.555,  6.411,  0.286,  0.000,  0.000,  0.010,22453,27501,  0.609, -0.577, -6.153, -7.854,  0.459, -0.088,  0.916,2777.336
  0.031,  0.311,160.314,  8.983,  0.041,160.605,  6.413,  0.292,  0.000,  0.000,  0.010,22457,27511,  0.611, -0.576, -6.157, -7.854,  0.458, -0.207,  0.795,2777.341
  0.031,  0.049,160.371, 11.550,  0.038,160.655,  6.415,  0.284,  0.000,  0.000,  0.007,22462,27524,  0.613, -0.576, -6.163, -7.854,  0.457, -0.150,  0.848,2777.346
  0.030, -0.128,160.419,  9.625,  0.039,160.705,  6.417,  0.286,  0.000,  0.000,  0.009,22466,27535,  0.615, -0.576, -6.170, -7.854,  0.455, -0.330,  0.664,2777.351
  0.029, -0.216,160.464,  8.983,  0.041,160.755,  6.419,  0.291,  0.000,  0.000,  0.012,22469,27546,  0.617, -0.576, -6.177, -7.854,  0.453, -0.464,  0.526,2777.356
  0.027, -0.305,160.519, 10.908,  0.039,160.805,  6.421,  0.286,  0.000,  0.000,  0.012,22473,27559,  0.619, -0.575, -6.186, -7.854,  0.450, -0.416,  0.568,2777.361
  0.025, -0.297,160.567,  9.625,  0.039,160.855,  6.423,  0.288,  0.000,  0.000,  0.014,22476,27571,  0.621, -0.575, -6.195, -7.854,  0.448, -0.505,  0.474,2777.366
  0.024, -0.178,160.615,  9.625,  0.040,160.905,  6.425,  0.290,  0.000,  0.000,  0.016,22479,27583,  0.623, -0.575, -6.204, -7.854,  0.445, -0.517,  0.456,2777.371
  0.024,  0.062,160.660,  8.983,  0.041,160.955,  6.426,  0.295,  0.000,  0.000,  0.018,22481,27595,  0.624, -0.575, -6.215, -7.854,  0.443, -0.510,  0.457,2777.376
  0.024,  0.296,160.705,  8.983,  0.042,161.005,  6.428,  0.300,  0.000,  0.000,  0.017,22483,27607,  0.626, -0.575, -6.226, -7.854,  0.439, -0.441,  0.519,2777.381
  0.026,  0.450,160.750,  8.983,  0.042,161.055,  6.430,  0.305,  0.000,  0.000,  0.016,22485,27619,  0.628, -0.575, -6.240, -7.854,  0.436, -0.370,  0.583,2777.385
  0.029,  0.642,160.792,  8.342,  0.044,161.105,  6.432,  0.314,  0.000,  0.000,  0.015,22486,27631,  0.630, -0.575, -6.254, -7.854,  0.432, -0.322,  0.622,2777.391
  0.032,  0.749,160.833,  8.342,  0.044,161.155,  6.433,  0.322,  0.000,  0.000,  0.013,22487,27643,  0.631, -0.575, -6.268, -7.854,  0.428, -0.251,  0.684,2777.396
  0.035,  0.755,160.878,  8.983,  0.044,161.205,  6.435,  0.327,  0.000,  0.000,  0.009,22488,27656,  0.633, -0.575, -6.282, -7.854,  0.424, -0.159,  0.769,2777.401
  0.037,  0.682,160.917,  7.700,  0.046,161.255,  6.437,  0.338,  0.000,  0.000,  0.008,22488,27668,  0.635, -0.575, -6.298, -7.854,  0.420, -0.212,  0.707,2777.406
  0.040,  0.662,160.962,  8.983,  0.045,161.305,  6.438,  0.344,  0.000,  0.000,  0.005,22489,27681,  0.636, -0.575, -6.313, -7.854,  0.416, -0.132,  0.778,2777.411
  0.042,  0.643,161.007,  8.983,  0.045,161.355,  6.440,  0.349,  0.000,  0.000,  0.002,22489,27695,  0.638, -0.575, -6.328, -7.854,  0.412, -0.101,  0.799,2777.416
  0.044,  0.556,161.045,  7.700,  0.046,161.405,  6.442,  0.360,  0.000,  0.000,  0.002,22488,27708,  0.640, -0.575, -6.344, -7.854,  0.408, -0.184,  0.707,2777.421
  0.046,  0.487,161.087,  8.342,  0.047,161.455,  6.443,  0.368,  0.000,  0.000,  0.001,22487,27722,  0.641, -0.575, -6.361, -7.854,  0.403, -0.174,  0.707,2777.426
  0.048,  0.505,161.132,  8.983,  0.046,161.505,  6.445,  0.374,  0.000,  0.000, -0.002,22487,27736,  0.643, -0.575, -6.377, -7.854,  0.399, -0.119,  0.752,2777.431
  0.049,  0.445,161.173,  8.342,  0.047,161.555,  6.447,  0.382,  0.000,  0.000, -0.003,22486,27750,  0.645, -0.575, -6.393, -7.854,  0.394, -0.152,  0.710,2777.436
  0.050,  0.360,161.218,  8.983,  0.046,161.605,  6.449,  0.387,  0.000,  0.000, -0.004,22486,27764,  0.647, -0.576, -6.412, -7.854,  0.389, -0.142,  0.709,2777.441
  0.051,  0.403,161.266,  9.625,  0.045,161.655,  6.451,  0.389,  0.000,  0.000, -0.006,22487,27778,  0.649, -0.576, -6.430, -7.854,  0.385, -0.095,  0.746,2777.446
  0.053,  0.458,161.315,  9.625,  0.044,161.705,  6.453,  0.391,  0.000,  0.000, -0.008,22487,27793,  0.650, -0.576, -6.447, -7.854,  0.380, -0.072,  0.758,2777.451
  0.054,  0.393,161.366, 10.267,  0.043,161.755,  6.455,  0.389,  0.000,  0.000, -0.010,22487,27809,  0.652, -0.577, -6.466, -7.854,  0.375, -0.042,  0.776,2777.456
  0.054,  0.360,161.411,  8.983,  0.045,161.805,  6.456,  0.394,  0.000,  0.000, -0.010,22487,27823,  0.654, -0.577, -6.485, -7.854,  0.370, -0.128,  0.680,2777.460
  0.055,  0.357,161.462, 10.267,  0.044,161.855,  6.458,  0.393,  0.000,  0.000, -0.012,22487,27839,  0.656, -0.577, -6.502, -7.854,  0.365, -0.062,  0.735,2777.466
  0.056,  0.281,161.514, 10.267,  0.043,161.905,  6.461,  0.392,  0.000,  0.000, -0.013,22487,27855,  0.658, -0.578, -6.521, -7.854,  0.360, -0.063,  0.723,2777.471
  0.056,  0.227,161.562,  9.625,  0.044,161.955,  6.462,  0.394,  0.000,  0.000, -0.012,22487,27870,  0.660, -0.578, -6.540, -7.854,  0.355, -0.122,  0.653,2777.476
  0.056,  0.229,161.613, 10.267,  0.043,162.005,  6.465,  0.392,  0.000,  0.000, -0.013,22487,27886,  0.662, -0.579, -6.559, -7.854,  0.350, -0.099,  0.665,2777.481
  0.056,  0.245,161.661,  9.625,  0.044,162.055,  6.466,  0.394,  0.000,  0.000, -0.013,22487,27901,  0.664, -0.580, -6.578, -7.854,  0.344, -0.130,  0.623,2777.486
  0.057,  0.264,161.712, 10.267,  0.043,162.105,  6.468,  0.393,  0.000,  0.000, -0.014,22487,27917,  0.666, -0.580, -6.598, -7.854,  0.339, -0.086,  0.655,2777.490
  0.057,  0.270,161.761,  9.625,  0.044,162.155,  6.470,  0.395,  0.000,  0.000, -0.013,22487,27932,  0.668, -0.581, -6.617, -7.854,  0.334, -0.106,  0.623,2777.496
  0.057,  0.252,161.812, 10.267,  0.043,162.205,  6.472,  0.393,  0.000,  0.000, -0.014,22487,27948,  0.670, -0.582, -6.638, -7.854,  0.328, -0.071,  0.647,2777.500
  0.057,  0.243,161.860,  9.625,  0.044,162.255,  6.474,  0.395,  0.000,  0.000, -0.014,22487,27963,  0.671, -0.582, -6.658, -7.854,  0.323, -0.103,  0.603,2777.505
  0.058,  0.252,161.915, 10.908,  0.042,162.305,  6.477,  0.391,  0.000,  0.000, -0.015,22487,27980,  0.673, -0.583, -6.678, -7.854,  0.318, -0.022,  0.672,2777.510
  0.058,  0.280,161.963,  9.625,  0.043,162.355,  6.479,  0.393,  0.000,  0.000, -0.015,22487,27995,  0.675, -0.584, -6.697, -7.854,  0.312, -0.072,  0.610,2777.515
  0.059,  0.297,162.014, 10.267,  0.043,162.405,  6.481,  0.391,  0.000,  0.000, -0.016,22487,28011,  0.677, -0.585, -6.717, -7.854,  0.307, -0.030,  0.641,2777.521
  0.059,  0.295,162.069, 10.908,  0.042,162.455,  6.483,  0.387,  0.000,  0.000, -0.017,22487,28028,  0.679, -0.586, -6.736, -7.854,  0.302,  0.027,  0.687,2777.526
  0.060,  0.278,162.117,  9.625,  0.043,162.505,  6.485,  0.389,  0.000,  0.000, -0.016,22487,28043,  0.681, -0.587, -6.755, -7.854,  0.297, -0.039,  0.610,2777.531
  0.060,  0.250,162.168, 10.267,  0.043,162.555,  6.487,  0.387,  0.000,  0.000, -0.017,22487,28059,  0.683, -0.588, -6.775, -7.854,  0.291, -0.010,  0.627,2777.536
  0.060,  0.264,162.219, 10.267,  0.043,162.605,  6.489,  0.386,  0.000,  0.000, -0.018,22487,28075,  0.684, -0.589, -6.795, -7.854,  0.286,  0.008,  0.633,2777.541
  0.061,  0.307,162.271, 10.267,  0.043,162.655,  6.491,  0.385,  0.000,  0.000, -0.018,22487,28091,  0.686, -0.590, -6.814, -7.854,  0.281,  0.031,  0.644,2777.546
  0.062,  0.299,162.319,  9.625,  0.044,162.705,  6.493,  0.386,  0.000,  0.000, -0.018,22487,28106,  0.688, -0.591, -6.834, -7.854,  0.275,  0.003,  0.605,2777.551
  0.062,  0.283,162.373, 10.908,  0.042,162.755,  6.495,  0.382,  0.000,  0.000, -0.020,22487,28123,  0.690, -0.592, -6.854, -7.854,  0.270,  0.081,  0.670,2777.556
  0.062,  0.285,162.421,  9.625,  0.043,162.805,  6.497,  0.384,  0.000,  0.000, -0.019,22487,28138,  0.691, -0.593, -6.874, -7.854,  0.264,  0.024,  0.602,2777.561
  0.063,  0.276,162.473, 10.267,  0.043,162.855,  6.499,  0.383,  0.000,  0.000, -0.020,22487,28154,  0.693, -0.594, -6.895, -7.854,  0.259,  0.058,  0.624,2777.565
  0.063,  0.297,162.524, 10.267,  0.043,162.905,  6.501,  0.381,  0.000,  0.000, -0.021,22488,28169,  0.694, -0.595, -6.915, -7.854,  0.253,  0.081,  0.634,2777.571
  0.064,  0.342,162.579, 10.908,  0.042,162.955,  6.503,  0.377,  0.000,  0.000, -0.022,22488,28186,  0.696, -0.597, -6.935, -7.854,  0.248,  0.145,  0.687,2777.576
  0.065,  0.342,162.627,  9.625,  0.043,163.005,  6.505,  0.379,  0.000,  0.000, -0.022,22488,28201,  0.698, -0.598, -6.955, -7.854,  0.243,  0.085,  0.616,2777.581
  0.066,  0.331,162.681, 10.908,  0.042,163.055,  6.507,  0.374,  0.000,  0.000, -0.024,22488,28218,  0.699, -0.599, -6.975, -7.854,  0.237,  0.160,  0.679,2777.586
  0.066,  0.340,162.729,  9.625,  0.043,163.105,  6.509,  0.376,  0.000,  0.000, -0.023,22488,28233,  0.701, -0.600, -6.995, -7.854,  0.232,  0.111,  0.618,2777.590
  0.067,  0.355,162.781, 10.267,  0.043,163.155,  6.511,  0.375,  0.000,  0.000, -0.025,22488,28249,  0.702, -0.602, -7.015, -7.854,  0.227,  0.159,  0.654,2777.595
  0.068,  0.344,162.835, 10.908,  0.042,163.205,  6.513,  0.370,  0.000,  0.000, -0.027,22488,28266,  0.704, -0.603, -7.035, -7.854,  0.221,  0.223,  0.706,2777.601
  0.069,  0.325,162.893, 11.550,  0.040,163.255,  6.516,  0.362,  0.000,  0.000, -0.029,22488,28284,  0.706, -0.605, -7.055, -7.854,  0.216,  0.275,  0.747,2777.606
  0.070,  0.338,162.935,  8.342,  0.044,163.305,  6.517,  0.371,  0.000,  0.000, -0.026,22488,28297,  0.707, -0.606, -7.076, -7.854,  0.210,  0.087,  0.546,2777.610
  0.070,  0.334,162.986, 10.267,  0.043,163.355,  6.519,  0.369,  0.000,  0.000, -0.027,22488,28313,  0.708, -0.608, -7.096, -7.854,  0.205,  0.178,  0.625,2777.615
  0.071,  0.326,163.037, 10.267,  0.043,163.405,  6.521,  0.368,  0.000,  0.000, -0.028,22488,28329,  0.710, -0.609, -7.117, -7.854,  0.199,  0.217,  0.651,2777.620
  0.072,  0.358,163.092, 10.908,  0.042,163.455,  6.524,  0.363,  0.000,  0.000, -0.030,22488,28346,  0.711, -0.611, -7.138, -7.854,  0.193,  0.287,  0.709,2777.625
  0.073,  0.370,163.140,  9.625,  0.043,163.505,  6.526,  0.365,  0.000,  0.000, -0.030,22488,28361,  0.712, -0.612, -7.159, -7.854,  0.188,  0.235,  0.645,2777.630
  0.074,  0.369,163.195, 10.908,  0.042,163.555,  6.528,  0.361,  0.000,  0.000, -0.032,22488,28378,  0.714, -0.614, -7.180, -7.854,  0.182,  0.311,  0.709,2777.635
  0.074,  0.378,163.249, 10.908,  0.041,163.605,  6.530,  0.356,  0.000,  0.000, -0.033,22488,28395,  0.715, -0.616, -7.200, -7.854,  0.177,  0.336,  0.722,2777.640
  0.075,  0.379,163.304, 10.908,  0.041,163.655,  6.532,  0.352,  0.000,  0.000, -0.035,22488,28412,  0.716, -0.617, -7.221, -7.854,  0.171,  0.347,  0.721,2777.646
  0.076,  0.386,163.355, 10.267,  0.041,163.705,  6.534,  0.350,  0.000,  0.000, -0.035,22488,28428,  0.717, -0.619, -7.242, -7.854,  0.165,  0.321,  0.682,2777.650
  0.077,  0.411,163.413, 11.550,  0.040,163.755,  6.537,  0.343,  0.000,  0.000, -0.038,22488,28446,  0.719, -0.621, -7.262, -7.854,  0.160,  0.417,  0.766,2777.656
  0.079,  0.411,163.471, 11.550,  0.039,163.805,  6.539,  0.335,  0.000,  0.000, -0.040,22488,28464,  0.720, -0.623, -7.282, -7.854,  0.154,  0.447,  0.784,2777.661
  0.079,  0.368,163.532, 12.192,  0.037,163.855,  6.541,  0.324,  0.000,  0.000, -0.042,22488,28483,  0.721, -0.625, -7.303, -7.854,  0.149,  0.485,  0.809,2777.666
  0.080,  0.360,163.586, 10.908,  0.038,163.905,  6.543,  0.319,  0.000,  0.000, -0.042,22489,28499,  0.722, -0.627, -7.325, -7.854,  0.143,  0.407,  0.719,2777.670
  0.081,  0.378,163.644, 11.550,  0.038,163.955,  6.546,  0.312,  0.000,  0.000, -0.043,22489,28517,  0.723, -0.629, -7.347, -7.854,  0.137,  0.439,  0.738,2777.675
  0.081,  0.363,163.708, 12.833,  0.036,164.005,  6.548,  0.297,  0.000,  0.000, -0.046,22490,28536,  0.725, -0.631, -7.368, -7.854,  0.131,  0.534,  0.820,2777.681
  0.082,  0.328,163.766, 11.550,  0.036,164.055,  6.551,  0.290,  0.000,  0.000, -0.046,22491,28553,  0.726, -0.633, -7.391, -7.854,  0.125,  0.468,  0.741,2777.686
  0.082,  0.326,163.830, 12.833,  0.034,164.105,  6.553,  0.275,  0.000,  0.000, -0.048,22493,28571,  0.727, -0.636, -7.413, -7.854,  0.119,  0.538,  0.798,2777.690
  0.083,  0.354,163.901, 14.117,  0.031,164.155,  6.556,  0.255,  0.000,  0.000, -0.051,22496,28590,  0.728, -0.638, -7.435, -7.854,  0.113,  0.644,  0.891,2777.696
  0.084,  0.372,163.968, 13.475,  0.031,164.205,  6.559,  0.238,  0.000,  0.000, -0.053,22499,28608,  0.729, -0.641, -7.457, -7.854,  0.107,  0.631,  0.865,2777.700
  0.084,  0.361,164.045, 15.400,  0.027,164.255,  6.562,  0.211,  0.000,  0.000, -0.057,22503,28628,  0.730, -0.644, -7.480, -7.854,  0.101,  0.746,  0.967,2777.706
  0.085,  0.307,164.122, 15.400,  0.025,164.305,  6.565,  0.184,  0.000,  0.000, -0.060,22506,28649,  0.731, -0.646, -7.502, -7.854,  0.095,  0.756,  0.964,2777.710
  0.084,  0.040,164.205, 16.683,  0.021,164.355,  6.568,  0.150,  0.000,  0.000, -0.062,22511,28670,  0.732, -0.650, -7.524, -7.854,  0.089,  0.763,  0.958,2777.716
  0.081, -0.241,164.282, 15.400,  0.021,164.405,  6.571,  0.123,  0.000,  0.000, -0.060,22515,28690,  0.733, -0.652, -7.546, -7.854,  0.083,  0.596,  0.778,2777.720
  0.078, -0.513,164.375, 18.608,  0.016,164.455,  6.575,  0.080,  0.000,  0.000, -0.062,22520,28714,  0.734, -0.656, -7.567, -7.854,  0.078,  0.669,  0.839,2777.726
  0.073, -0.766,164.440, 12.833,  0.021,164.505,  6.578,  0.066,  0.000,  0.000, -0.052,22523,28731,  0.735, -0.659, -7.586, -7.854,  0.072,  0.228,  0.387,2777.730
  0.067, -0.929,164.523, 16.683,  0.018,164.555,  6.581,  0.032,  0.000,  0.000, -0.050,22528,28752,  0.736, -0.662, -7.605, -7.854,  0.067,  0.304,  0.451,2777.735
  0.062, -0.899,164.606, 16.683,  0.016,164.605,  6.584, -0.001,  0.000,  0.000, -0.046,22533,28773,  0.736, -0.665, -7.625, -7.854,  0.062,  0.303,  0.438,2777.740
  0.056, -0.877,164.693, 17.325,  0.013,164.655,  6.588, -0.038,  0.000,  0.000, -0.043,22538,28795,  0.737, -0.668, -7.645, -7.854,  0.056,  0.315,  0.439,2777.746
  0.051, -0.842,164.776, 16.683,  0.012,164.705,  6.591, -0.071,  0.000,  0.000, -0.039,22543,28816,  0.738, -0.672, -7.665, -7.854,  0.051,  0.258,  0.369,2777.750
  0.046, -0.776,164.853, 15.400,  0.013,164.755,  6.594, -0.098,  0.000,  0.000, -0.033,22548,28835,  0.738, -0.675, -7.685, -7.854,  0.046,  0.165,  0.265,2777.755
