0.088,1.184,2.737,-8.983,0.143,0.143,929.515,19.586,1.332437122,-5.2259839287,37,385,46.2894335282,90.7749108055,43.7168227288,78.5695389861
0.094,1.369,2.701,-7.058,0.684,0.684,929.52,19.591,1.5638842896,-4.7721093746,76.8,641.6,55.8563594449,432.220846316,48.2051144109,318.528367771
0.103,1.753,2.682,-3.85,1.239,1.239,929.525,19.596,1.843166087,-2.6110051427,95.6,898.4,56.5113606761,675.52835854,46.5346367693,512.393628411
0.114,2.231,2.685,0.642,1.795,1.795,929.53,19.601,2.1257228908,0.766636651,54.6,1155,46.2464041694,778.179966914,37.6534252636,624.562464526
0.127,2.504,2.717,6.417,2.327,2.327,929.535,19.606,2.3569549125,4.6575364873,17.2,770,26.7634750281,742.284875419,21.9828597994,643.49588459
0.14,2.59,2.769,10.267,2.687,2.687,929.54,19.611,2.4907722889,8.3689608669,6.8,513.2,1.9272388464,607.604877737,1.2694921808,581.166916445
0.153,2.624,2.833,12.833,2.907,2.907,929.545,19.616,2.5004084846,11.4069852583,-46.2,385,-24.2564277601,430.324815553,-21.9228208051,465.607284272
0.165,2.393,2.907,14.758,3.008,3.008,929.55,19.621,2.3791263468,13.5586093375,-47.4,0,-48.7522727186,260.824089251,-44.8251389673,330.384858804
0.176,2.156,2.981,14.758,2.992,2.992,929.555,19.626,2.1353649824,14.8627297811,-59,128.4,-69.7022720043,130.895167268,-64.9697998273,205.059971646
0.185,1.861,3.058,15.4,2.965,2.965,929.56,19.631,1.7868536178,15.5172056067,-88.2,0,-85.6334311166,51.1341881806,-80.5164867548,109.308021751
0.192,1.42,3.135,15.4,2.891,2.891,929.565,19.636,1.3586864514,15.7728765243,-129.4,0,-95.0387433804,17.3638543404,-90.4220342139,51.3776579937
0.195,0.773,3.212,15.4,2.772,2.772,929.57,19.641,0.8834927157,15.8596957574,-94,0,-97.5826117808,17.9943670502,-94.4806196909,29.896405317
0.197,0.303,3.289,15.4,2.665,2.665,929.575,19.646,0.395579631,15.9496675423,-67,256.6,-94.7533940761,39.5837900047,-93.2312894073,37.2919341698
0.196,-0.032,3.372,16.683,2.635,2.635,929.58,19.651,-0.0781873654,16.1475864465,-100,-128.2,-88.253982953,73.5690693081,-87.7567886297,63.2483843151
0.193,-0.532,3.452,16.042,2.502,2.502,929.585,19.656,-0.5194572898,16.515431788,-99.5999999999,0,-78.9088367551,114.631067498,-79.4475642856,97.3462044196
0.188,-1.03,3.532,16.042,2.379,2.379,929.59,19.661,-0.9140014369,17.0885872227,-58.4,513.2,-67.8676090555,152.343593356,-69.7843639285,130.835866389
0.181,-1.322,3.625,18.608,2.39,2.39,929.595,19.666,-1.2533393575,17.8503054706,-38.6,0,-57.248052499,176.162497762,-60.1334244005,157.77324293
0.173,-1.515,3.718,18.608,2.328,2.328,929.6,19.671,-1.5395793637,18.7311185024,-47.6,256.8,-48.744038141,185.259661891,-51.5543608086,175.467134042
0.165,-1.753,3.818,19.892,2.298,2.298,929.605,19.676,-1.7832991466,19.6574176345,-51.8,128.2,-42.6617464406,184.399629557,-44.6746391638,184.048127768
0.154,-2.012,3.921,20.533,2.24,2.24,929.61,19.681,-1.9966073705,20.5794167443,-28,256.8,-38.5834005455,177.6756912,-39.6817928712,185.292038611
0.143,-2.152,4.03,21.817,2.213,2.213,929.615,19.686,-2.189523954,21.4677958714,-40.8,128.2,-36.0248719803,169.71372601,-36.4179308356,181.172477886
0.131,-2.356,4.142,22.458,2.154,2.154,929.62,19.691,-2.3696483843,22.3163640292,-42.4,0,-34.4899849698,165.032616933,-34.5128596679,172.682425419
0.118,-2.568,4.254,22.458,2.054,2.054,929.625,19.696,-2.5420995197,23.1415241804,-21,256.8,-33.6436384405,161.975562736,-33.4992995877,159.40054679
0.105,-2.673,4.373,23.742,2.025,2.025,929.63,19.701,-2.7103208929,23.9513950158,-39.6,256.6,-33.2813721807,152.270844672,-32.8895348972,140.049076473
0.091,-2.871,4.498,25.025,1.991,1.991,929.635,19.706,-2.8767336293,24.7127370238,-30.2,0,-33.0094556982,129.377012457,-32.2264231071,113.77222206
0.076,-3.022,4.623,25.025,1.903,1.903,929.64,19.711,-3.0417894701,25.3596051685,-37.6,256.6,-32.3148398177,92.1822015279,-31.1334888962,81.3767568885
0.06,-3.21,4.755,26.308,1.851,1.851,929.645,19.716,-3.2033731436,25.8204989251,-24.4,0,-30.8016506807,43.4763366257,-29.374543312,45.7425368243
0.043,-3.332,4.886,26.308,0,0,929.65,19.721,-3.3573868881,26.0378738255,-36,128.4,-28.1744444598,-7.9788201147,-26.9096443211,10.9910553914
0.025,-3.512,5.021,26.95,0,0,929.655,19.726,-3.4982513629,25.9980027349,-30.2,-385,-24.3283137773,-48.115446871,-23.9166869856,-19.4175626618
0.007,-3.663,5.146,25.025,0,0,929.66,19.731,-3.6198581782,25.7575056422,-19.4,0,-19.7134607096,-68.1113125,-20.7413182493,-44.8102119462
-0.012,-3.76,5.271,25.025,0,0,929.665,19.736,-3.7183480227,25.417115238,-7.6,0,-15.3499284253,-72.2356887302,-17.7548742012,-68.3823355616
-0.031,-3.798,5.396,25.025,0,0,929.67,19.741,-3.7949673832,25.0562027187,-7.6,-256.6,-12.1891330613,-72.5332038181,-15.1492808685,-96.279482896
-0.05,-3.836,5.515,23.742,0,0,929.675,19.746,-3.8557399618,24.6938704873,-5.4,0,-10.4547597056,-84.2036842099,-12.7524019638,-134.634005494
-0.069,-3.863,5.634,23.742,4.704,4.704,929.68,19.751,-3.9078501152,24.273132076,-7,0,-9.4618044066,-125.622449069,-9.9622741719,-185.496480548
-0.089,-3.898,5.753,23.742,0.234,0.234,929.685,19.756,-3.955125328,23.644986541,-9.2,128.2,-7.802087325,-207.591681237,-5.8601895738,-243.454952492
-0.108,-3.944,5.874,24.383,-0.749,-0.749,929.69,19.761,-3.9944385777,22.6062576455,-10,-128.2,-3.7581874861,-313.77152186,0.5049113682,-295.197290222
-0.128,-3.994,5.993,23.742,-0.691,-0.691,929.695,19.766,-4.0141498575,21.03534732,-6.6,-898.4,4.0628052421,-396.152042526,9.7332517262,-323.456752056
-0.148,-4.027,6.089,19.25,-0.585,-0.585,929.7,19.771,-3.9956505534,19.0507699581,11.4,-770,16.0740345531,-404.40908815,21.7060482504,-314.269029614
-0.168,-3.97,6.166,15.4,-0.505,-0.505,929.705,19.776,-3.9180755486,17.0231280977,24.6,-256.6,31.3975835002,-325.322832071,35.3529088363,-263.798877491
-0.187,-3.847,6.237,14.117,-0.367,-0.367,929.71,19.781,-3.7644308841,15.3902652956,38.8,-256.8,47.8936150056,-188.146367151,48.6507452641,-180.69052178
-0.205,-3.653,6.301,12.833,-0.257,-0.257,929.715,19.786,-3.5274485192,14.4457891526,71.25,160.5,62.3344423719,-40.2570335738,59.0792415099,-82.6702830989
-0.222,-3.368,6.369,13.475,-0.096,-0.096,929.719,19.79,-3.2153452722,14.2475046084,84,213.833333333,71.0706898183,75.8539133084,64.5519906201,10.2567071553
-0.236,-2.864,6.442,14.758,0.115,0.115,929.725,19.796,-2.8558900354,14.6374112032,93.8,513.4,71.394166328,139.148522785,64.0307715541,82.337686789
-0.247,-2.395,6.529,17.325,0.365,0.365,929.73,19.801,-2.4928489434,15.3471750025,68.8,-385,62.8229606867,156.649138864,57.4526006093,125.894756723
-0.257,-2.051,6.606,15.4,0.387,0.387,929.735,19.806,-2.1730132869,16.1439946421,46.8,385,47.3100986899,147.296014649,45.6512162378,141.634715874
-0.266,-1.817,6.693,17.325,0.504,0.504,929.74,19.811,-1.9319727323,16.8957148825,21.4,128.4,28.2522119226,122.691297096,30.3260343163,136.064712641
-0.274,-1.71,6.782,17.967,0.559,0.559,929.745,19.816,-1.7869026122,17.5339127841,1.2,0,9.1340988486,89.6122111147,13.6343591031,117.839698809
-0.283,-1.704,6.872,17.967,0.538,0.538,929.75,19.821,-1.7369634588,18.0263943685,-17.4,128.2,-7.4385468427,56.581261831,-2.3739842107,94.6845329713
-0.292,-1.791,6.965,18.608,0.51,0.51,929.755,19.826,-1.7684688897,18.3806600135,-27,-160.25,-20.2214453697,30.1034529534,-16.1790395904,71.5784255263
-0.301,-1.899,7.055,17.967,0.414,0.414,929.759,19.83,-1.8622324729,18.6271089783,-18.6666666667,213.833333333,-29.2508080619,11.3124844357,-26.9796469308,50.2474123895
-0.311,-2.011,7.151,19.25,0.383,0.383,929.765,19.836,-2.0000094787,18.7892289547,-40,-160.5,-35.1310897991,-1.9318876144,-34.5773454363,29.34498671
-0.322,-2.171,7.244,18.608,0.266,0.266,929.769,19.84,-2.1671835741,18.8734211208,-40.4,0,-38.4114080921,-12.8410167287,-39.1700659542,4.8414964026
-0.333,-2.373,7.337,18.608,0.147,0.147,929.774,19.845,-2.352166066,18.8751935113,-38.4,0,-39.6449471615,-27.4446490378,-41.2152368275,-29.1004563188
-0.346,-2.565,7.43,18.608,0.027,0.027,929.779,19.85,-2.5456675614,18.7717521894,-31.8,-128.2,-39.4759212896,-55.3147436092,-41.1658207967,-78.5963398104
-0.359,-2.724,7.52,17.967,-0.122,-0.122,929.784,19.855,-2.7407596432,18.5024688376,-37.6,0,-38.2586611507,-107.434767428,-39.1835369104,-147.955201554
-0.374,-2.912,7.61,17.967,-0.258,-0.258,929.789,19.86,-2.9318101084,17.9571314586,-32.2,-128.4,-35.7321090829,-192.788268909,-35.1166735383,-237.298018594
-0.389,-3.073,7.697,17.325,-0.416,-0.416,929.794,19.865,-3.1118439462,16.9836848866,-32.6,-256.6,-31.0943839267,-312.622756093,-28.6968631362,-340.721143849
-0.405,-3.236,7.777,16.042,-0.61,-0.61,929.799,19.87,-3.2699198393,15.4271062995,-30.4,-256.8,-23.3383126189,-455.1936457,-19.8245191301,-446.155171371
-0.422,-3.388,7.851,14.758,-0.809,-0.809,929.804,19.875,-3.3898954947,13.1945092669,-23.3333333333,-534.666666667,-11.8355739992,-591.463969745,-8.8272755728,-536.582963537
-0.44,-3.528,7.909,11.55,-1.087,-1.087,929.81,19.881,-3.4521684033,10.3327257977,-11.75,-1123,2.8666452467,-678.338029792,3.4744514508,-593.026124042
-0.457,-3.575,7.944,7.058,-1.421,-1.421,929.814,19.885,-3.4399501017,7.0784036546,32,-1026.6,18.6181548878,-683.105185575,15.9469151222,-602.622457452
-0.474,-3.415,7.953,1.925,-1.738,-1.738,929.819,19.89,-3.34783021,3.8042963272,43.4,-385,32.4189760562,-610.844281477,27.4777327638,-567.17375129
-0.49,-3.198,7.953,0,-1.865,-1.865,929.824,19.895,-3.1859185205,0.8601177809,57.8,-513.4,42.0493397113,-498.889059636,37.3555612219,-501.922596256
-0.504,-2.909,7.941,-2.567,-1.95,-1.95,929.829,19.9,-2.9754804235,-1.5669284969,55,-256.6,47.2461278598,-388.912328979,45.533511539,-427.113135028
-0.517,-2.634,7.921,-3.85,-1.968,-1.968,929.834,19.905,-2.7389553981,-3.4798802445,50.4,-128.4,49.7907153339,-309.400887008,52.5759215009,-360.855785819
-0.528,-2.382,7.899,-4.492,-1.957,-1.957,929.839,19.91,-2.4897443534,-5.0185776066,40.8,-256.6,52.7021078847,-269.905311773,59.236902057,-314.926865695
-0.539,-2.178,7.87,-5.775,-1.981,-1.981,929.844,19.915,-2.2260610561,-6.3716579592,36,-385,58.776807037,-262.90257117,65.85102971,-293.086415844
-0.548,-1.998,7.832,-7.7,-2.061,-2.061,929.849,19.92,-1.9320858453,-7.693661905,38.6,-256.6,68.777171751,-275.666584241,71.8671150015,-291.823817247
-0.557,-1.805,7.787,-8.983,-2.124,-2.124,929.854,19.925,-1.5881670892,-9.0790899841,68.4,-256.8,79.944513257,-299.69767089,75.8500142838,-302.465902799
-0.564,-1.463,7.735,-10.267,-2.159,-2.159,929.859,19.93,-1.1884445594,-10.5825956319,140.6,-256.6,86.4429119797,-327.810042962,76.069495682,-313.666376244
-0.568,-0.76,7.678,-11.55,-2.168,-2.168,929.864,19.935,-0.7562436213,-12.2244516227,107.8,-385,82.7587465357,-347.701002464,71.44148809,-314.01767061
-0.573,-0.221,7.61,-13.475,-2.244,-2.244,929.869,19.94,-0.342465443,-13.9640924354,134.8,-385,68.0098728886,-342.3193623,62.2917412746,-294.893358262
-0.57,0.453,7.533,-15.4,-2.102,-2.102,929.874,19.945,-0.0024282338,-15.6758292159,-10.2,-513.4,47.6078988142,-297.761647882,50.4339164177,-253.182430653
-0.568,0.402,7.443,-17.967,-2.152,-2.152,929.879,19.95,0.2356037879,-17.1643285769,-32,-256.6,29.8839963287,-213.936995051,38.4622301816,-192.84191148
-0.567,0.242,7.347,-19.25,-2.236,-2.236,929.884,19.955,0.3850202466,-18.2336027308,30.2,-128.4,19.9159585838,-109.60510747,28.6825547241,-124.074218957
-0.564,0.393,7.248,-19.892,-2.21,-2.21,929.889,19.96,0.4845990973,-18.7812862127,12.2,128.4,17.2129798731,-15.6999547412,22.3169730697,-59.8597840988
-0.563,0.454,7.151,-19.25,-2.191,-2.191,929.894,19.965,0.5706643741,-18.8595646116,37.4,256.6,18.5552851401,40.1193077571,19.3509050827,-11.0980159195
-0.559,0.641,7.062,-17.967,-2.091,-2.091,929.899,19.97,0.6634416201,-18.6588562466,20,128.4,20.9857723121,49.0522190715,18.9294475895,17.3198358794
-0.554,0.741,6.975,-17.325,-1.991,-1.991,929.904,19.975,0.7683712635,-18.41355872,33.2,0,22.7709759887,26.2351496203,19.9424556865,27.4632029393
-0.549,0.907,6.888,-17.325,-1.986,-1.986,929.909,19.98,0.8822266984,-18.2823874938,28,-256.6,23.4118689608,-0.6542240661,21.4726807996,25.9497871817
-0.543,1.047,6.795,-18.608,-2.046,-2.046,929.914,19.985,0.9992863548,-18.2856788213,19.8,0,23.4369534816,-11.0300940456,22.9665523558,19.7716321321
-0.537,1.146,6.702,-18.608,-2.046,-2.046,929.919,19.99,1.1164712493,-18.3408505214,4.4,-128.4,23.757624702,-2.6181112522,24.1656380344,12.8940360731
-0.531,1.168,6.606,-19.25,-2.096,-2.096,929.924,19.995,1.2352593894,-18.3539570014,35.4,128.4,24.6199884783,11.5849032353,24.9392001245,5.399445302
-0.523,1.345,6.513,-18.608,-2.045,-2.045,929.929,20,1.3583592983,-18.296041922,29,128.2,25.3855129577,14.2872359837,25.1600836012,-4.8482845791
-0.515,1.49,6.423,-17.967,-1.987,-1.987,929.934,20.005,1.4852868179,-18.2246099549,24.8,128.4,25.3876122404,-2.9333936392,24.6847230704,-19.568366876
-0.506,1.614,6.336,-17.325,-1.925,-1.925,929.939,20.01,1.6122248414,-18.2392778426,19.8,-256.6,24.3889179169,-33.7046475574,23.4081165479,-38.3047644186
-0.497,1.713,6.243,-18.608,-1.962,-1.962,929.944,20.015,1.7341694064,-18.4078003924,29.8,0,22.2733621518,-65.6959514508,21.3329658604,-58.4427669392
-0.487,1.862,6.15,-18.608,-1.953,-1.953,929.949,20.02,1.8455362048,-18.7362789837,28.8,0,19.0760234873,-90.4210874001,18.6085463727,-76.5827294681
-0.477,2.006,6.057,-18.608,-1.925,-1.925,929.954,20.025,1.9409163181,-19.188383372,-1.6,-385,15.3685737111,-102.590373801,15.5177599285,-90.1748589033
-0.466,1.998,5.955,-20.533,-2.003,-2.003,929.959,20.03,2.0177591871,-19.7013345237,11.6,0,11.8975553711,-101.877782595,12.4152062869,-98.4584696875
-0.456,2.056,5.852,-20.533,-1.987,-1.987,929.964,20.035,2.0772469662,-20.2107230497,20.2,0,8.9047938119,-96.4625489135,9.6454973649,-102.288420375
-0.445,2.157,5.749,-20.533,-1.954,-1.954,929.969,20.04,2.1217709376,-20.6930356481,7.8,-128.4,6.4823487632,-95.3613801089,7.4731219487,-103.109874314
-0.433,2.196,5.643,-21.175,-1.941,-1.941,929.974,20.045,2.1541826831,-21.1698425413,-16.6,0,5.0922123179,-100.103074345,6.0336305654,-101.90369423
-0.422,2.113,5.538,-21.175,-1.933,-1.933,929.979,20.05,2.1796437458,-21.670357965,12.6,-128.4,4.9034350924,-104.790119275,5.3110117437,-98.8963627283
-0.411,2.176,5.428,-21.817,-1.941,-1.941,929.984,20.055,2.2041609217,-22.1943086238,15.2,-385,5.2728414398,-101.441568219,5.1569916491,-94.1278435086
-0.399,2.252,5.31,-23.742,-2.004,-2.004,929.989,20.06,2.230525129,-22.7015165147,4.4,128.4,5.5493145838,-89.7708351544,5.3504085736,-88.2090723184
-0.387,2.274,5.194,-23.1,-1.959,-1.959,929.994,20.065,2.2582717019,-23.1503707218,3.4,0,5.7693156559,-77.7971218924,5.6592788089,-82.4999826216
-0.375,2.291,5.079,-23.1,-1.919,-1.919,929.999,20.07,2.28711828,-23.5393563464,-5.4,-256.6,6.1860435364,-70.4608677321,5.8739268532,-78.5568040163
-0.364,2.264,4.957,-24.383,-1.95,-1.95,930.004,20.075,2.3180484976,-23.8916606894,19.2,0,6.5778049171,-68.4691800977,5.8245056316,-77.312906574
-0.352,2.36,4.835,-24.383,-1.923,-1.923,930.009,20.08,2.3509375221,-24.2340065887,5.8,128.2,6.3858638715,-73.7733010324,5.4135837181,-78.5208079017
-0.339,2.389,4.716,-23.742,-1.862,-1.862,930.014,20.085,2.3828668414,-24.6028730906,8,-256.6,5.3559854292,-84.0953323634,4.6603469361,-80.7538470297
-0.327,2.429,4.591,-25.025,-1.872,-1.872,930.019,20.09,2.4096467685,-25.0233497493,6,-128.4,3.7710702786,-90.7827349011,3.717672202,-82.0298975792
-0.314,2.459,4.463,-25.667,-1.874,-1.874,930.024,20.095,2.4285021199,-25.4772634215,-4.4,-128.2,2.2308632003,-89.0646541472,2.8323753891,-80.7628184147
-0.302,2.437,4.331,-26.308,-1.879,-1.879,930.029,20.1,2.4396564359,-25.922586691,1,128.2,1.2965867453,-81.5325603218,2.259148004,-76.4743539832
-0.289,2.442,4.203,-25.667,-1.828,-1.828,930.034,20.105,2.4461393697,-26.3302494922,1.8,-385,1.2082463186,-71.1425305952,2.1689689346,-69.9081544939
-0.277,2.451,4.065,-27.592,-1.875,-1.875,930.039,20.11,2.4521806013,-26.6859621452,0.6,256.8,1.9268295033,-59.4567313921,2.5919803762,-62.6334285738
-0.264,2.454,3.933,-26.308,-1.803,-1.803,930.044,20.115,2.4618147488,-26.9832458025,2,-385,3.2922131535,-49.7490061563,3.4134544752,-56.404167685
-0.252,2.464,3.792,-28.233,-1.843,-1.843,930.049,20.12,2.4782758145,-27.2319908335,0.4,385,4.9700739584,-45.9420830736,4.4213333591,-52.5034995546
-0.239,2.466,3.661,-26.308,-1.743,-1.743,930.054,20.125,2.5031261843,-27.4617012487,16.4,-385,6.3948836543,-48.3168741427,5.3907453358,-51.3156817245
-0.226,2.548,3.52,-28.233,-1.767,-1.767,930.059,20.13,2.5351006026,-27.7032856187,7.4,128.2,7.0727974877,-52.7503996617,6.1754645744,-52.3251214061
-0.213,2.585,3.382,-27.592,-1.71,-1.71,930.064,20.135,2.57046459,-27.9670376154,11.4,-256.6,7.0242600487,-56.3240284818,6.7624519326,-54.4884034738
-0.2,2.642,3.237,-28.875,-1.711,-1.711,930.069,20.14,2.6055858903,-28.2486577552,-2,256.6,6.7838930805,-59.62957926,7.2559697357,-56.6982357168
-0.186,2.632,3.099,-27.592,-1.624,-1.624,930.074,20.145,2.6395053557,-28.5468056484,9,-385,6.9364330452,-61.840904344,7.7983327016,-58.1276898946
-0.173,2.677,2.952,-29.517,-1.649,-1.649,930.079,20.15,2.6741875209,-28.8560101677,2.6,128.4,7.7129450656,-60.2015558359,8.4750397813,-58.4178687552
-0.159,2.69,2.807,-28.875,-1.593,-1.593,930.084,20.155,2.7127522463,-29.1570179479,12.4,-256.6,8.9501581861,-55.5325335399,9.2584114304,-57.6650896668
-0.145,2.752,2.656,-30.158,-1.591,-1.591,930.089,20.16,2.7575030373,-29.434680624,7.4,256.6,10.2589149565,-52.4446007582,10.015091673,-56.1468295372
-0.131,2.789,2.512,-28.875,-1.489,-1.489,930.094,20.165,2.8087976121,-29.6969036489,15.8,-256.6,11.1996301095,-52.6829414629,10.5654664176,-53.9397980228
-0.116,2.868,2.361,-30.158,-1.469,-1.469,930.099,20.17,2.8647957627,-29.9603183942,13,0,11.4606010908,-52.6916307975,10.7600706628,-50.763387197
-0.102,2.933,2.211,-30.158,-1.417,-1.417,930.104,20.175,2.9220987681,-30.223776602,10.8,-128.4,11.0149962056,-49.5442554985,10.5358545641,-46.1874956587
-0.087,2.987,2.057,-30.8,-1.38,-1.38,930.109,20.18,2.9771737488,-30.4714979367,10,128.4,10.1014448319,-44.0310840846,9.9308679888,-40.0081656479
-0.071,3.037,1.906,-30.158,-1.291,-1.291,930.114,20.185,3.0276809724,-30.6916533851,6.2,-128.4,9.0280597934,-35.4875819312,9.0607427608,-32.5301908484
-0.056,3.068,1.752,-30.8,-1.246,-1.246,930.119,20.19,3.0728212704,-30.8690912337,8.8,-128.4,7.9867249675,-19.9968965371,8.0791991816,-24.5793104378
-0.04,3.112,1.595,-31.442,0,0,930.124,20.195,3.1127548941,-30.9690754795,6.8,0,7.0072305589,2.0966874538,7.1450580554,-16.9788919679
-0.024,3.146,1.437,-31.442,0,0,930.129,20.2,3.1477910459,-30.9585915342,6.6,128.4,6.0435045621,22.0707829535,6.4012679709,-9.223307202
-0.008,3.179,1.283,-30.8,0,0,930.134,20.205,3.1780085688,-30.8482367866,7,128.4,5.0864912135,31.0201232147,5.9514826201,2.3547403843
0.008,3.214,1.133,-30.158,0,0,930.139,20.21,3.2034410276,-30.6931350954,3.4,128.2,4.240120554,31.2701540775,5.8121704648,25.7562667148
0.024,3.231,0.985,-29.517,0,0,930.144,20.215,3.2246416377,-30.5367833654,1.6,-128.2,3.6979486964,38.8351870462,5.8306130327,72.3790128454
0.04,3.239,0.834,-30.158,0,0,930.149,20.22,3.2431313948,-30.3426073779,-1,385,3.5446762497,77.7161590627,5.5885526698,153.278582827
0.056,3.234,0.693,-28.233,-6.029,-6.029,930.154,20.225,3.260854796,-29.9540287624,-3.6,-256.8,3.4276385254,175.036860345,4.3440512465,273.367954853
0.072,3.216,0.545,-29.517,-0.317,-0.317,930.159,20.23,3.2779930108,-29.0788506229,2.6,0,2.2776394899,348.962040118,1.0783990853,425.832239758
0.089,3.229,0.398,-29.517,1.067,1.067,930.164,20.235,3.2893812215,-27.3340522038,0.8,128.4,-1.6290322792,580.024454322,-5.3088092581,589.999667498
0.105,3.233,0.253,-28.875,1.065,1.065,930.169,20.24,3.281236043,-24.4339476255,0,1796.6,-10.1372156876,800.559934389,-15.6756350357,735.116111033
0.121,3.233,0.154,-19.892,1.108,1.108,930.174,20.245,3.230549885,-20.4311684032,-12.6,898.4,-24.4096984692,936.315171125,-30.2784815827,829.346648761
0.137,3.17,0.077,-15.4,1.016,1.016,930.179,20.25,3.1085012138,-15.7496063076,-33.8,1026.6,-44.1773029793,954.732471617,-48.515959357,849.868485033
0.152,3.001,0.026,-10.267,0.973,0.973,930.184,20.255,2.8876143966,-10.9759325104,-70.6,898.4,-67.4742704142,863.681896352,-68.8970031864,789.322392893
0.165,2.648,-0.003,-5.775,0.929,0.929,930.189,20.26,2.5502426407,-6.6574580221,-83.4,770,-91.0554106249,687.715613181,-89.2734740103,656.523808238
0.176,2.231,-0.013,-1.925,0.871,0.871,930.194,20.265,2.0949652018,-3.2187276746,-138.2,385,-111.249374628,459.328961498,-107.267090404,472.376263694
0.184,1.54,-0.013,0,0.699,0.699,930.199,20.27,1.5387182386,-0.9218187007,-139,385,-125.251322057,217.422752796,-120.734837499,263.266277987
0.188,0.845,-0.003,1.925,0.511,0.511,930.204,20.275,0.9124623136,0.1656575993,-112.4,-641.6,-132.145120334,0.2991861977,-128.109921987,54.2907314785
0.189,0.283,-0.01,-1.283,0.12,0.12,930.209,20.28,0.2517388275,0.1675173981,-126.4,0,-132.106375815,-171.634169385,-128.544547656,-135.551415898
0.187,-0.349,-0.016,-1.283,-0.158,-0.158,930.214,20.285,-0.4087888539,-0.690524191,-159.8,-128.4,-125.036651532,-304.637209895,-121.900174996,-294.771006761
0.181,-1.148,-0.026,-1.925,-0.453,-0.453,930.219,20.29,-1.0339656138,-2.2142338059,-97.2,-513.4,-111.123505184,-413.49809644,-108.673680063,-417.606784573
0.173,-1.634,-0.048,-4.492,-0.776,-0.776,930.224,20.295,-1.5895753173,-4.283487079,-72.4,-256.6,-91.5703627562,-502.435724728,-89.9030471425,-501.029022639
0.163,-1.996,-0.077,-5.775,-1.023,-1.023,930.229,20.3,-2.0474212127,-6.7992782621,-98,-641.6,-67.6197136442,-562.501380511,-67.050083026,-542.929061645
0.15,-2.486,-0.122,-8.983,-1.354,-1.354,930.234,20.305,-2.3855223433,-9.6175174437,-55.2,-770,-40.5168497738,-576.479323794,-41.8427955976,-542.601461392
