76.104004,393608,76.103516,435161,0.033407,0.017582,0.209728,2524.36503268,2790.86098856
76.133301,393783,76.133301,435352,0.030769,0.014945,0.015487,2525.48737745,2792.08594771
76.161133,393941,76.161133,435527,0.042198,0.026374,0.049715,2526.50069444,2793.20829248
76.188965,394093,76.188965,435695,0.041319,0.019341,0.294111,2527.47553105,2794.28574346
76.216797,394241,76.216797,435858,0.090549,0.064176,0.633224,2528.42471405,2795.33112745
76.244629,394388,76.244141,436016,0.24967,0.24,0.909959,2529.36748366,2796.34444444
76.274414,394560,76.273926,436203,0.256703,0.228571,0.99842,2530.47058824,2797.54375
76.301758,394729,76.30127,436386,0.124835,0.101099,0.860331,2531.55445261,2798.71740196
76.330078,394907,76.330079,436579,0.046593,0.031648,0.560212,2532.69603758,2799.95518791
76.357422,395074,76.357422,436761,0.035165,0.014945,0.234047,2533.76707516,2801.12242647
76.384766,395238,76.384766,436938,0.02989,0.012308,0.027114,2534.81887255,2802.25759804
76.416016,395414,76.415528,437132,0.031648,0.062418,0.029605,2535.94763072,2803.50179739
76.44336,395563,76.442872,437296,0.03956,0.018462,0.23836,2536.90322712,2804.55359477
76.47168,395714,76.471192,437462,0.071209,0.047473,0.560431,2537.87165033,2805.61821895
76.5,395864,76.5,437628,0.202198,0.161758,0.855398,2538.83366013,2806.68284314
76.527832,396018,76.527344,437798,0.283077,0.246154,0.996807,2539.82132353,2807.77312092
76.557617,396199,76.557129,437997,0.156484,0.152088,0.925821,2540.98214869,2809.04938725
76.584473,396370,76.584473,438181,0.069451,0.043956,0.67459,2542.07883987,2810.22945261
76.612793,396543,76.612305,438369,0.034286,0.021978,0.350617,2543.18835784,2811.43517157
76.640137,396709,76.640137,438550,0.031648,0.014945,0.090062,2544.25298203,2812.59599673
76.667481,396868,76.667481,438724,0.03956,0.026374,0.000527,2545.27271242,2813.7119281
76.696777,397029,76.696778,438902,0.034286,0.015824,0.117303,2546.30526961,2814.85351307
76.72461,397177,76.724122,439065,0.052747,0.028132,0.390558,2547.25445261,2815.89889706
76.753418,397327,76.75293,439231,0.114286,0.085275,0.707559,2548.21646242,2816.96352124
76.780762,397475,76.780762,439393,0.31033,0.24,0.939698,2549.16564542,2818.00249183
76.809082,397639,76.808594,439575,0.232967,0.24,0.994526,2550.21744281,2819.16973039
76.836426,397807,76.835938,439757,0.118681,0.094945,0.851843,2551.29489379,2820.33696895
76.865723,397991,76.865235,439956,0.047473,0.058901,0.570086,2552.47495915,2821.61323529
76.893555,398163,76.893555,440143,0.036923,0.015824,0.261544,2553.57806373,2822.81254085
76.922363,398334,76.921875,440329,0.031648,0.014066,0.047206,2554.6747549,2824.00543301
76.949707,398490,76.949219,440500,0.035165,0.025495,0.00952,2555.6752451,2825.10212418
76.977051,398640,76.976563,440664,0.03956,0.013187,0.161391,2556.6372549,2826.15392157
77.006348,398796,77.006348,440836,0.053626,0.037802,0.44277,2557.6377451,2827.25702614
77.034668,398944,77.034668,441000,0.144176,0.092308,0.74516,2558.5869281,2828.30882353
77.062012,399092,77.062012,441163,0.290989,0.248791,0.953803,2559.53611111,2829.35420752
77.090332,399257,77.089844,441341,0.237363,0.225934,0.991023,2560.5943219,2830.49579248
77.118164,399430,77.118164,441530,0.097582,0.118681,0.844478,2561.70383987,2831.70792484
77.148438,399618,77.14795,441733,0.047473,0.035165,0.570322,2562.90955882,2833.00984477
77.17627,399790,77.17627,441920,0.034286,0.017582,0.270976,2564.0126634,2834.20915033
77.203613,399955,77.203614,442099,0.032527,0.021978,0.056525,2565.07087418,2835.35714869
77.231445,400113,77.230957,442272,0.038681,0.028132,0.004403,2566.08419118,2836.46666667
77.258789,400263,77.258301,442436,0.038681,0.017582,0.132022,2567.04620098,2837.51846405
77.288086,400420,77.288086,442609,0.046593,0.041319,0.391795,2568.05310458,2838.62798203
77.316895,400570,77.316407,442775,0.105495,0.076484,0.689561,2569.01511438,2839.69260621
77.344238,400715,77.344239,442935,0.264615,0.232967,0.919075,2569.94505719,2840.71875
77.371582,400872,77.371582,443110,0.253187,0.240879,0.999829,2570.95196078,2841.84109477
77.398926,401039,77.398438,443291,0.153846,0.122198,0.904788,2572.02299837,2843.00191993
77.429688,401234,77.429688,443501,0.05978,0.031648,0.668704,2573.27361111,2844.34873366
77.45752,401404,77.457032,443686,0.036044,0.022857,0.374744,2574.36388889,2845.53521242
77.485352,401574,77.485352,443870,0.031648,0.028132,0.124792,2575.45416667,2846.71527778
77.513184,401735,77.512696,444049,0.043956,0.030769,0.004122,2576.48672386,2847.86327614
77.540527,401888,77.540039,444218,0.036923,0.018462,0.052698,2577.46797386,2848.94714052
77.569824,402046,77.569825,444391,0.038681,0.015824,0.252581,2578.48129085,2850.0566585
77.597656,402190,77.597168,444551,0.060659,0.043956,0.535175,2579.40482026,2851.08280229
77.625,402333,77.625,444708,0.167912,0.136264,0.805228,2580.32193627,2852.08970588
77.652344,402480,77.651856,444870,0.308571,0.254066,0.973062,2581.26470588,2853.12867647
77.679688,402642,77.6792,445049,0.231209,0.204835,0.984101,2582.30367647,2854.27667484
77.709961,402831,77.709473,445253,0.102857,0.084396,0.836082,2583.51580882,2855.58500817
77.737793,403007,77.737305,445444,0.047473,0.031648,0.57872,2584.64456699,2856.80996732
77.766602,403184,77.766114,445635,0.037802,0.014945,0.296504,2585.77973856,2858.03492647
77.793945,403348,77.793457,445814,0.030769,0.013187,0.080715,2586.83153595,2859.18292484
77.821289,403506,77.820801,445987,0.037802,0.023736,0.000001,2587.84485294,2860.29244281
77.850098,403666,77.850098,446161,0.04044,0.014066,0.078943,2588.87099673,2861.40837418
77.877442,403812,77.877442,446322,0.03956,0.026374,0.291148,2589.80735294,2862.44093137
77.905762,403958,77.905274,446483,0.066813,0.044835,0.568601,2590.74370915,2863.47348856
77.934082,404106,77.934082,446646,0.186374,0.15033,0.82382,2591.69289216,2864.51887255
77.961914,404256,77.961426,446816,0.298022,0.276044,0.977496,2592.65490196,2865.60915033
77.98877,404417,77.988282,446993,0.24,0.192527,0.982899,2593.68745915,2866.7443219
78.018067,404601,78.018067,447192,0.102857,0.099341,0.839619,2594.86752451,2868.02058824
78.046875,404782,78.046387,447386,0.043077,0.033407,0.592765,2596.02834967,2869.26478758
78.077149,404970,78.077149,447592,0.038681,0.014945,0.318334,2597.23406863,2870.58594771
78.105469,405139,78.104981,447776,0.032527,0.021099,0.099595,2598.31793301,2871.76601307
78.133301,405302,78.133301,447953,0.041319,0.029011,0.00189,2599.36331699,2872.90118464
78.162598,405463,78.162598,448130,0.034286,0.019341,0.053438,2600.39587418,2874.03635621
78.191406,405614,78.190918,448296,0.046593,0.02022,0.237664,2601.36429739,2875.10098039
78.219727,405761,78.219727,448460,0.065934,0.043077,0.498988,2602.30706699,2876.15277778
78.24707,405900,78.246582,448613,0.146813,0.127473,0.759927,2603.19852941,2877.13402778
78.274414,406044,78.273926,448771,0.29011,0.276923,0.944187,2604.12205882,2878.14734477
78.304199,406218,78.3042,448965,0.243516,0.212747,0.998827,2605.2379902,2879.39154412
78.33252,406395,78.33252,449156,0.143297,0.125714,0.909112,2606.37316176,2880.61650327
78.360352,406569,78.359864,449344,0.058901,0.037802,0.702017,2607.48909314,2881.82222222
78.387207,406737,78.386719,449527,0.046593,0.021099,0.437705,2608.56654412,2882.99587418
78.415039,406906,78.414551,449711,0.033407,0.014945,0.191784,2609.6504085,2884.17593954
78.445801,407091,78.445801,449913,0.035165,0.021099,0.033627,2610.83688725,2885.47144608
78.478516,407274,78.478516,450116,0.045714,0.024615,0.006988,2612.01053922,2886.77336601
78.506836,407423,78.506348,450285,0.036923,0.017582,0.118252,2612.96613562,2887.85723039
78.53418,407564,78.533692,450441,0.043956,0.026374,0.33537,2613.87042484,2888.85772059
78.561524,407703,78.561524,450597,0.085275,0.048352,0.597456,2614.76188725,2889.85821078
78.591797,407856,78.591309,450766,0.204835,0.176703,0.832077,2615.74313725,2890.94207516
78.619629,408008,78.619141,450936,0.291868,0.247912,0.975285,2616.71797386,2892.03235294
78.646973,408169,78.646485,451119,0.222418,0.188132,0.988859,2617.75053105,2893.2060049
78.674317,408341,78.674317,451305,0.110769,0.108132,0.870157,2618.85363562,2894.39889706
78.702149,408517,78.701661,451494,0.05011,0.037802,0.652167,2619.98239379,2895.61102941
78.731445,408700,78.731446,451692,0.036923,0.018462,0.394009,2621.15604575,2896.88088235
78.759766,408872,78.759766,451880,0.035165,0.014945,0.164706,2622.25915033,2898.08660131
78.788086,409036,78.787598,452059,0.030769,0.012308,0.024731,2623.31094771,2899.23459967
78.81543,409190,78.814942,452228,0.04044,0.021978,0.010236,2624.29861111,2900.31846405
78.84375,409342,78.843262,452396,0.036044,0.018462,0.124033,2625.27344771,2901.39591503
78.873535,409499,78.873536,452569,0.045714,0.034286,0.335476,2626.28035131,2902.50543301
78.901367,409639,78.900879,452724,0.077363,0.058901,0.589019,2627.17822712,2903.4995098
78.929688,409783,78.929688,452879,0.18022,0.157363,0.818994,2628.10175654,2904.4935866
78.958496,409938,78.958008,453052,0.308571,0.282198,0.96663,2629.09583333,2905.60310458
78.98584,410101,78.98584,453229,0.232088,0.224176,0.994918,2630.14121732,2906.73827614
79.015137,410284,79.015137,453426,0.142418,0.104615,0.897606,2631.31486928,2908.00171569
79.042481,410458,79.042481,453614,0.064176,0.050989,0.700215,2632.43080065,2909.20743464
79.070801,410635,79.070313,453806,0.041319,0.024615,0.453057,2633.56597222,2910.43880719
79.099121,410808,79.099122,453995,0.033407,0.021099,0.218224,2634.6754902,2911.65093954
79.126465,410970,79.125977,454171,0.033407,0.014066,0.053946,2635.71446078,2912.77969771
79.154297,411131,79.154297,454347,0.04044,0.028132,0.000275,2636.74701797,2913.90845588
79.184082,411290,79.184082,454525,0.036044,0.014945,0.069559,2637.76674837,2915.05004085
79.212402,411439,79.212403,454689,0.04044,0.018462,0.243924,2638.72234477,2916.10183824
79.240234,411579,79.239746,454845,0.065055,0.051868,0.480157,2639.62022059,2917.10232843
79.267578,411716,79.26709,454997,0.123077,0.109011,0.720622,2640.49885621,2918.07716503
79.294922,411859,79.294434,455153,0.275165,0.252308,0.907393,2641.41597222,2919.07765523
79.325195,412030,79.325196,455340,0.256703,0.234725,0.996139,2642.5126634,2920.27696078
79.353516,412202,79.353028,455528,0.18022,0.153846,0.966447,2643.61576797,2921.48267974
79.38086,412378,79.38086,455717,0.097582,0.066813,0.826245,2644.74452614,2922.69481209
79.408203,412551,79.407715,455905,0.044835,0.049231,0.609427,2645.85404412,2923.90053105
79.436524,412728,79.436524,456096,0.038681,0.019341,0.367447,2646.98921569,2925.1254902
79.468262,412918,79.467774,456304,0.035165,0.018462,0.15699,2648.20776144,2926.45947712
79.496582,413084,79.496094,456485,0.032527,0.027253,0.026714,2649.27238562,2927.62030229
79.523438,413237,79.523438,456654,0.04044,0.026374,0.006136,2650.25363562,2928.70416667
79.550781,413382,79.550293,456819,0.036044,0.014945,0.099178,2651.18357843,2929.76237745
79.578613,413527,79.578614,456980,0.042198,0.042198,0.283714,2652.11352124,2930.79493464
79.608399,413676,79.607911,457146,0.065055,0.052747,0.517057,2653.06911765,2931.85955882
79.636231,413816,79.635743,457301,0.15033,0.121319,0.745989,2653.96699346,2932.85363562
79.663574,413959,79.663086,457454,0.263736,0.208352,0.918938,2654.88410948,2933.83488562
79.690918,414113,79.69043,457624,0.283077,0.238242,0.997521,2655.87177288,2934.9251634
79.718262,414281,79.717774,457811,0.187253,0.201319,0.964889,2656.94922386,2936.12446895
79.748047,414469,79.747559,458016,0.083516,0.065934,0.829096,2658.15494281,2937.43921569
79.777832,414659,79.777344,458220,0.051868,0.035165,0.620897,2659.37348856,2938.74754902
79.805664,414832,79.805176,458408,0.04044,0.021978,0.386597,2660.48300654,2939.95326797
79.83252,414998,79.83252,458589,0.032527,0.013187,0.177652,2661.54763072,2941.11409314
79.860352,415161,79.860352,458767,0.037802,0.010549,0.039376,2662.59301471,2942.2556781
79.889649,415327,79.889649,458950,0.037802,0.028132,0.001223,2663.65763889,2943.42933007
79.916992,415473,79.916504,459115,0.037802,0.014945,0.070702,2664.5939951,2944.48754085
79.944824,415618,79.944825,459276,0.045714,0.019341,0.232135,2665.52393791,2945.52009804
79.973145,415761,79.973145,459435,0.07033,0.047473,0.450395,2666.44105392,2946.53982843
80.000977,415898,80.000489,459588,0.115165,0.067692,0.678697,2667.31968954,2947.52107843
80.030762,416050,80.030274,459755,0.256703,0.190769,0.86869,2668.29452614,2948.59211601
80.058106,416202,80.057618,459926,0.285714,0.263736,0.98066,2669.26936275,2949.68880719
80.09082,416398,80.090332,460138,0.203956,0.160879,0.991706,2670.52638889,2951.04844771
80.118164,416573,80.117676,460326,0.126593,0.138022,0.900238,2671.64873366,2952.25416667
80.145508,416750,80.145508,460517,0.055385,0.056264,0.725952,2672.78390523,2953.47912582
80.175293,416939,80.175293,460723,0.041319,0.037802,0.505412,2673.99603758,2954.80028595
80.203125,417110,80.202637,460909,0.034286,0.018462,0.284256,2675.09272876,2955.9931781
80.230957,417278,80.230957,461093,0.034286,0.014066,0.107715,2676.17017974,2957.17324346
80.258789,417438,80.258301,461269,0.049231,0.021099,0.011409,2677.19632353,2958.30200163
80.286133,417592,80.286133,461438,0.036044,0.022857,0.014288,2678.18398693,2959.38586601
80.315918,417748,80.316895,461623,0.042198,0.018462,0.115083,2679.18447712,2960.57234477
80.344727,417897,80.344239,461780,0.049231,0.023736,0.29289,2680.14007353,2961.57924837
80.37207,418033,80.371582,461932,0.073846,0.04044,0.511665,2681.01229575,2962.55408497
80.399414,418170,80.399414,462084,0.147692,0.095824,0.727635,2681.89093137,2963.52892157
80.427734,418316,80.427735,462241,0.257582,0.233846,0.898089,2682.82728758,2964.53582516
80.455078,418469,80.455079,462407,0.265494,0.231209,0.98977,2683.80853758,2965.60044935
80.48584,418655,80.485352,462610,0.194286,0.170549,0.985247,2685.00142974,2966.90236928
80.513672,418835,80.513672,462804,0.123077,0.105495,0.88606,2686.1558415,2968.14656863
80.541016,419011,80.541016,462994,0.060659,0.053626,0.712118,2687.28459967,2969.36511438
80.56836,419181,80.567872,463179,0.038681,0.02022,0.497553,2688.37487745,2970.55159314
80.596192,419353,80.595704,463366,0.036923,0.016703,0.283929,2689.47798203,2971.75089869
80.625488,419531,80.625489,463561,0.032527,0.013187,0.112156,2690.61956699,2973.00151144
80.653809,419695,80.653321,463740,0.030769,0.026374,0.014699,2691.67136438,2974.1495098
80.681152,419846,80.680664,463907,0.037802,0.02989,0.009554,2692.63978758,2975.22054739
80.708984,419995,80.708985,464072,0.036923,0.031648,0.097071,2693.59538399,2976.27875817
80.736817,420136,80.736329,464228,0.042198,0.021978,0.260169,2694.4996732,2977.27924837
80.766602,420286,80.766602,464396,0.058022,0.054505,0.46781,2695.46168301,2978.35669935
80.79541,420427,80.794922,464553,0.118681,0.10989,0.681001,2696.36597222,2979.36360294
80.823242,420567,80.822754,464708,0.225934,0.196923,0.860156,2697.26384804,2980.35767974
80.850586,420718,80.850586,464872,0.277802,0.267253,0.972418,2698.23227124,2981.40947712
80.878418,420883,80.878418,465056,0.233846,0.198681,0.997594,2699.29048203,2982.58954248
80.908692,421072,80.908204,465260,0.149451,0.152967,0.931652,2700.50261438,2983.89787582
80.936524,421254,80.936524,465456,0.062418,0.05011,0.787211,2701.66985294,2985.15490196
80.964356,421428,80.963868,465646,0.048352,0.034286,0.590986,2702.78578431,2986.37344771
80.991211,421599,80.991211,465831,0.035165,0.015824,0.378751,2703.88247549,2987.55992647
81.020996,421778,81.020508,466025,0.036044,0.021978,0.188762,2705.03047386,2988.80412582
81.050293,421951,81.049805,466216,0.032527,0.014945,0.054873,2706.13999183,2990.02908497
81.077637,422107,81.077149,466384,0.036923,0.027253,0.000572,2707.14048203,2991.10653595
81.107422,422267,81.106934,466563,0.036923,0.019341,0.034971,2708.16662582,2992.25453431
81.135254,422409,81.134766,466722,0.044835,0.016703,0.151417,2709.07732843,2993.27426471
81.16211,422546,81.16211,466875,0.049231,0.028132,0.328902,2709.95596405,2994.25551471
81.192871,422695,81.192383,467039,0.073846,0.041319,0.535963,2710.91156046,2995.30731209
81.220215,422830,81.220215,467190,0.142418,0.136264,0.736323,2711.77736928,2996.27573529
81.249024,422975,81.248536,467349,0.276044,0.234725,0.89526,2712.70731209,2997.29546569
81.276367,423127,81.275879,467515,0.264615,0.26989,0.985586,2713.68214869,2998.36008987
81.303711,423293,81.303223,467697,0.196044,0.183736,0.992205,2714.74677288,2999.52732843
81.333984,423486,81.333985,467905,0.127473,0.124835,0.914522,2715.98455882,3000.86131536
81.361328,423663,81.361329,468095,0.065934,0.05978,0.766324,2717.11973039,3002.07986111
81.389649,423843,81.389649,468290,0.047473,0.024615,0.573221,2718.27414216,3003.33047386
81.417969,424018,81.417481,468479,0.03956,0.015824,0.368141,2719.39648693,3004.54260621
81.446289,424189,81.445801,468667,0.032527,0.014945,0.185675,2720.4931781,3005.74832516
81.475586,424362,81.475098,468856,0.032527,0.033407,0.056259,2721.60269608,3006.96045752
81.50293,424519,81.50293,469028,0.04044,0.023736,0.001149,2722.60959967,3008.06356209
81.532715,424676,81.532227,469202,0.030769,0.014945,0.029031,2723.61650327,3009.17949346
81.560059,424818,81.559571,469359,0.04044,0.019341,0.134768,2724.52720588,3010.18639706
81.587402,424955,81.586914,469511,0.047473,0.028132,0.300451,2725.4058415,3011.16123366
81.615234,425091,81.615235,469662,0.067692,0.046593,0.498527,2726.27806373,3012.12965686
81.645508,425237,81.64502,469824,0.157363,0.099341,0.696439,2727.21441993,3013.16862745
81.673828,425378,81.67334,469980,0.28044,0.212747,0.862002,2728.11870915,3014.16911765
81.701172,425527,81.701172,470142,0.281319,0.245275,0.968606,2729.07430556,3015.20808824
81.729004,425693,81.729004,470323,0.229451,0.213626,0.999428,2730.13892974,3016.3689134
